Time RMSD
137.137137137137	3.290033
137.637637637638	3.301333
138.138138138138	3.175867
138.638638638639	3.305367
139.139139139139	3.340833
139.63963963964	3.253767
140.14014014014	3.1988
140.640640640641	3.176333
141.141141141141	2.9858
141.641641641642	3.1421
142.142142142142	3.2438
142.642642642643	3.289233
143.143143143143	2.977333
143.643643643644	3.158367
144.144144144144	3.215633
144.644644644645	3.106833
145.145145145145	3.105133
145.645645645646	3.095867
146.146146146146	3.110533
146.646646646647	3.118833
147.147147147147	3.1019
147.647647647648	3.1641
148.148148148148	3.3409
148.648648648649	3.058333
149.149149149149	3.1668
149.64964964965	3.078233
150.15015015015	3.2152
150.650650650651	3.153633
151.151151151151	3.177433
151.651651651652	3.142567
152.152152152152	3.226967
152.652652652653	3.284233
153.153153153153	3.261167
153.653653653654	3.171567
154.154154154154	3.136567
154.654654654655	3.149767
155.155155155155	3.156567
155.655655655656	3.286
156.156156156156	3.375133
156.656656656657	3.484367
157.157157157157	3.4842
157.657657657658	3.321467
158.158158158158	3.228667
158.658658658659	3.491867
159.159159159159	3.478433
159.65965965966	3.374233
160.16016016016	3.5549
160.660660660661	3.411467
161.161161161161	3.2088
161.661661661662	3.2743
162.162162162162	3.233267
162.662662662663	3.268967
163.163163163163	3.219433
163.663663663664	3.350233
164.164164164164	3.3659
164.664664664665	3.151867
165.165165165165	3.135033
165.665665665666	3.2627
166.166166166166	3.309333
166.666666666667	3.116167
167.167167167167	3.1531
167.667667667668	3.1665
168.168168168168	3.131533
168.668668668669	3.160333
169.169169169169	3.0403
169.66966966967	3.2138
170.17017017017	3.2816
170.670670670671	3.2002
171.171171171171	3.258133
171.671671671672	3.287867
172.172172172172	3.296533
172.672672672673	3.1254
173.173173173173	3.2305
173.673673673674	3.324533
174.174174174174	3.2067
174.674674674675	3.164967
175.175175175175	3.2389
175.675675675676	3.3743
176.176176176176	3.4549
176.676676676677	3.2555
177.177177177177	3.5221
177.677677677678	3.410467
178.178178178178	3.419033
178.678678678679	3.295233
179.179179179179	3.456867
179.67967967968	3.5196
180.18018018018	3.461833
180.680680680681	3.390133
181.181181181181	3.374667
181.681681681682	3.451533
182.182182182182	3.536133
182.682682682683	3.411767
183.183183183183	3.2662
183.683683683684	3.512033
184.184184184184	3.6878
184.684684684685	3.526367
185.185185185185	3.487667
185.685685685686	3.424367
186.186186186186	3.667433
186.686686686687	3.661033
187.187187187187	3.6938
187.687687687688	3.475133
188.188188188188	3.6694
188.688688688689	3.550867
189.189189189189	3.386733
189.68968968969	3.485567
190.19019019019	3.364367
190.690690690691	3.382233
191.191191191191	3.558833
191.691691691692	3.5856
192.192192192192	3.4265
192.692692692693	3.517467
193.193193193193	3.430533
193.693693693694	3.539833
194.194194194194	3.504967
194.694694694695	3.394467
195.195195195195	3.565633
195.695695695696	3.481833
196.196196196196	3.476667
196.696696696697	3.478567
197.197197197197	3.453367
197.697697697698	3.240033
198.198198198198	3.569067
198.698698698699	3.458033
199.199199199199	3.587667
199.6996996997	3.571667
200.2002002002	3.397533
200.700700700701	3.699933
201.201201201201	3.6445
201.701701701702	3.708767
202.202202202202	3.639033
202.702702702703	3.478733
